0.75559574	0.75475860	0.75456462	0.75380965	0.75312513	0.75243025	0.75177725	0.75115811	0.75057212	0.75001316	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74725090	0.73770672	0.72848629	0.71957898	0.71097491	0.70266490	0.69464038	0.68689334	0.67941628	0.67220217	0.66524442	0.65853682	0.65207353	0.64584905	0.63985821	0.63409613	0.62855823	0.62324019	0.61813800	0.61324785	0.60856624	0.60408990	0.59981580	0.59574119	0.59186352	0.58818054	0.58469022	0.58139079	0.57828072	0.57535876	0.57262392	0.57007546	0.56771291	0.56553613	0.56354515	0.56174063	0.56012244	0.55869484	0.55744720	0.55642638	0.55546599	0.55519891	0.55327023	0.55850140	0.53781575	0.61261415	0.48502596	0.38196794	0.40445441	0.39717753	0.39930542	0.40059448	0.40482410	0.41230783	0.42501122	0.44570928	0.47916950	0.53153850	0.61690815	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75099969	0.75225974	0.75362686	0.75561038	0.75645869	0.76493017	0.75325650
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75029205	0.75061733	0.75087382	0.75107409	0.75122850	0.75134558	0.75143238	0.75149468	0.75153725	0.75156398	0.75157806	0.75158206	0.75157809	0.75156782	0.75155261	0.75153361	0.75151170	0.75148748	0.75146140	0.75143372	0.75140465	0.75137429	0.75134274	0.74597524	0.73437820	0.72361000	0.71363075	0.70440386	0.69589570	0.68807522	0.68091360	0.67438389	0.66845104	0.66308148	0.65824838	0.65380604	0.64945014	0.64515261	0.64089574	0.63665952	0.63242132	0.62815543	0.62396073	0.61980527	0.61557216	0.61122676	0.60672839	0.60203041	0.59707322	0.59180110	0.58608710	0.57999704	0.57278133	0.56676107	0.55427395	0.56838380	0.48730301	0.75000000	0.75000000	0.75000000	0.76983674	0.77629498	0.78538261	0.82999132	0.92480438	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.76867141	0.40583224	0.23666439	0.14270506	0.08820971	0.06024485	0.04261709	0.04217979	0.00879111	0.14767279
0.70990928	0.71143993	0.71092747	0.71098261	0.71092334	0.71092544	0.71092760	0.71093849	0.71095166	0.71096674	0.71098281	0.71099963	0.71101702	0.71103494	0.71105335	0.71107225	0.71109163	0.71111148	0.71113178	0.71115253	0.71117368	0.71119521	0.71121709	0.71123925	0.71126165	0.71128423	0.71130693	0.71132968	0.71135241	0.71137504	0.71139750	0.71141972	0.71144161	0.71146311	0.71148413	0.71150463	0.71152452	0.71154374	0.71156225	0.71158000	0.71159693	0.71161302	0.71162823	0.71164255	0.71165596	0.71166845	0.71168002	0.71169066	0.71170040	0.71170925	0.71171721	0.71172433	0.71173062	0.71173611	0.71174083	0.71174482	0.71174809	0.71175069	0.71175264	0.71175398	0.71175471	0.71175495	0.71175433	0.71175430	0.71174957	0.71175990	0.71171083	0.71187262	0.71112067	0.71206641	0.70635898	0.70552066	0.70687768	0.70734576	0.70773284	0.70794860	0.70803145	0.70798872	0.70782250	0.70754219	0.70712499	0.70667121	0.70579641	0.70544470	0.70017533	0.69450633	0.69103803	0.69660817	0.69861032	0.70044938	0.70152258	0.70221275	0.70257291	0.70269339	0.70256966	0.70235621	0.70150203	0.70206290	0.69546316	0.70998335
0.52296157	0.49732994	0.52161309	0.53099127	0.54342611	0.55441711	0.56548087	0.57638367	0.58730396	0.59827004	0.60968653	0.62100621	0.63222034	0.64333272	0.65434583	0.66526107	0.67607903	0.68679963	0.69742224	0.70794568	0.71836831	0.72868805	0.73890241	0.74900851	0.75631360	0.75672056	0.75712571	0.75752901	0.75793042	0.75832988	0.75872733	0.75912271	0.75951595	0.75990696	0.76029566	0.76068198	0.76106581	0.76144705	0.76182562	0.76220141	0.76257431	0.76294422	0.76331102	0.76367459	0.76403482	0.76439159	0.76474477	0.76509424	0.76543985	0.76578149	0.76611900	0.76645224	0.76678107	0.76710533	0.76742486	0.76773951	0.76804910	0.76835347	0.76865243	0.76894580	0.76923342	0.76951492	0.76979082	0.77005819	0.77032707	0.77055855	0.77089946	0.77080534	0.77249356	0.76974692	0.78051123	0.77781410	0.77927562	0.77912967	0.77926311	0.77930506	0.77930349	0.77921481	0.77899885	0.77857737	0.77791279	0.77677892	0.77564970	0.76503584	0.58878420	0.40639578	0.38044369	0.42402285	0.43077610	0.43403735	0.42940009	0.42077079	0.40883431	0.39505896	0.37908147	0.36218954	0.34051522	0.32893640	0.27620783	0.36953561
0.67418446	0.67788031	0.56977841	0.55083655	0.53623621	0.53242304	0.53216451	0.53451380	0.53822124	0.54282128	0.54799870	0.55358668	0.55969675	0.56607286	0.57258928	0.57921750	0.58593512	0.59272357	0.59956670	0.60644998	0.61336001	0.62028420	0.62722225	0.63444050	0.64205899	0.65008620	0.65852701	0.66738807	0.67668724	0.68644432	0.69668098	0.70742081	0.71868945	0.73051474	0.74292696	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75015413	0.75046716	0.75084721	0.75130855	0.75186849	0.75254813	0.75337334	0.75437594	0.75559589	0.75708122	0.75890275	0.76110084	0.76392562	0.76665815	0.77339378	0.67990304	0.10981571	0.00825724	0.02498286	0.02930636	0.04017076	0.03983718	0.02183579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.77962655
0.76276093	0.76275856	0.76275646	0.76275463	0.76275306	0.76275173	0.76275064	0.76274977	0.76274912	0.76274867	0.76274843	0.76274835	0.76274856	0.76274857	0.76275014	0.76274670	0.76276306	0.76270913	0.76295978	0.76264453	0.76454701	0.76482645	0.76437411	0.76421808	0.76408905	0.76401713	0.76398952	0.76400376	0.76405917	0.76415260	0.76429167	0.76444293	0.76473453	0.76485177	0.76660822	0.76849789	0.76965399	0.76779728	0.76712989	0.76651687	0.76615914	0.76592908	0.76580903	0.76576887	0.76581011	0.76588126	0.76616599	0.76597903	0.76817895	0.76333888	0.76336357	0.76285336	0.76302418	0.76300580	0.76302555	0.76302485	0.76302413	0.76302050	0.76301611	0.76301109	0.76300573	0.76300012	0.76299433	0.76298835	0.76298222	0.76297592	0.76296946	0.76296284	0.76295607	0.76294916	0.76294211	0.76293493	0.76292764	0.76292025	0.76291278	0.76290526	0.76289769	0.76289011	0.76288253	0.76287499	0.76286750	0.76286009	0.76285280	0.76284563	0.76283862	0.76283179	0.76282516	0.76281875	0.76281258	0.76280667	0.76280102	0.76279566	0.76279059	0.76278582	0.76278135	0.76277718	0.76277333	0.76276978	0.76276653	0.76276358
0.76611900	0.76645224	0.76678107	0.76710533	0.76742486	0.76773951	0.76804910	0.76835347	0.76865243	0.76894580	0.76923342	0.76951492	0.76979082	0.77005819	0.77032707	0.77055855	0.77089946	0.77080534	0.77249356	0.76974692	0.78051123	0.77781410	0.77927562	0.77912967	0.77926311	0.77930506	0.77930349	0.77921481	0.77899885	0.77857737	0.77791279	0.77677892	0.77564970	0.76503584	0.58878420	0.40639578	0.38044369	0.42402285	0.43077610	0.43403735	0.42940009	0.42077079	0.40883431	0.39505896	0.37908147	0.36218954	0.34051522	0.32893640	0.27620783	0.36953561	0.52296157	0.49732994	0.52161309	0.53099127	0.54342611	0.55441711	0.56548087	0.57638367	0.58730396	0.59827004	0.60968653	0.62100621	0.63222034	0.64333272	0.65434583	0.66526107	0.67607903	0.68679963	0.69742224	0.70794568	0.71836831	0.72868805	0.73890241	0.74900851	0.75631360	0.75672056	0.75712571	0.75752901	0.75793042	0.75832988	0.75872733	0.75912271	0.75951595	0.75990696	0.76029566	0.76068198	0.76106581	0.76144705	0.76182562	0.76220141	0.76257431	0.76294422	0.76331102	0.76367459	0.76403482	0.76439159	0.76474477	0.76509424	0.76543985	0.76578149
0.75000000	0.75000000	0.75000000	0.75000000	0.75015413	0.75046716	0.75084721	0.75130855	0.75186849	0.75254813	0.75337334	0.75437594	0.75559589	0.75708122	0.75890275	0.76110084	0.76392562	0.76665815	0.77339378	0.67990304	0.10981571	0.00825724	0.02498286	0.02930636	0.04017076	0.03983718	0.02183579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.77962655	0.67418446	0.67788031	0.56977841	0.55083655	0.53623621	0.53242304	0.53216451	0.53451380	0.53822124	0.54282128	0.54799870	0.55358668	0.55969675	0.56607286	0.57258928	0.57921750	0.58593512	0.59272357	0.59956670	0.60644998	0.61336001	0.62028420	0.62722225	0.63444050	0.64205899	0.65008620	0.65852701	0.66738807	0.67668724	0.68644432	0.69668098	0.70742081	0.71868945	0.73051474	0.74292696	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.71171721	0.71172433	0.71173062	0.71173611	0.71174083	0.71174482	0.71174809	0.71175069	0.71175264	0.71175398	0.71175471	0.71175495	0.71175433	0.71175430	0.71174957	0.71175990	0.71171083	0.71187262	0.71112067	0.71206641	0.70635898	0.70552066	0.70687768	0.70734576	0.70773284	0.70794860	0.70803145	0.70798872	0.70782250	0.70754219	0.70712499	0.70667121	0.70579641	0.70544470	0.70017533	0.69450633	0.69103803	0.69660817	0.69861032	0.70044938	0.70152258	0.70221275	0.70257291	0.70269339	0.70256966	0.70235621	0.70150203	0.70206290	0.69546316	0.70998335	0.70990928	0.71143993	0.71092747	0.71098261	0.71092334	0.71092544	0.71092760	0.71093849	0.71095166	0.71096674	0.71098281	0.71099963	0.71101702	0.71103494	0.71105335	0.71107225	0.71109163	0.71111148	0.71113178	0.71115253	0.71117368	0.71119521	0.71121709	0.71123925	0.71126165	0.71128423	0.71130693	0.71132968	0.71135241	0.71137504	0.71139750	0.71141972	0.71144161	0.71146311	0.71148413	0.71150463	0.71152452	0.71154374	0.71156225	0.71158000	0.71159693	0.71161302	0.71162823	0.71164255	0.71165596	0.71166845	0.71168002	0.71169066	0.71170040	0.71170925
0.76611900	0.76645224	0.76678107	0.76710533	0.76742486	0.76773951	0.76804910	0.76835347	0.76865243	0.76894580	0.76923342	0.76951492	0.76979082	0.77005819	0.77032707	0.77055855	0.77089946	0.77080534	0.77249356	0.76974692	0.78051123	0.77781410	0.77927562	0.77912967	0.77926311	0.77930506	0.77930349	0.77921481	0.77899885	0.77857737	0.77791279	0.77677892	0.77564970	0.76503584	0.58878420	0.40639578	0.38044369	0.42402285	0.43077610	0.43403735	0.42940009	0.42077079	0.40883431	0.39505896	0.37908147	0.36218954	0.34051522	0.32893640	0.27620783	0.36953561	0.52296157	0.49732994	0.52161309	0.53099127	0.54342611	0.55441711	0.56548087	0.57638367	0.58730396	0.59827004	0.60968653	0.62100621	0.63222034	0.64333272	0.65434583	0.66526107	0.67607903	0.68679963	0.69742224	0.70794568	0.71836831	0.72868805	0.73890241	0.74900851	0.75631360	0.75672056	0.75712571	0.75752901	0.75793042	0.75832988	0.75872733	0.75912271	0.75951595	0.75990696	0.76029566	0.76068198	0.76106581	0.76144705	0.76182562	0.76220141	0.76257431	0.76294422	0.76331102	0.76367459	0.76403482	0.76439159	0.76474477	0.76509424	0.76543985	0.76578149
0.75000000	0.75000000	0.75000000	0.75000000	0.75015413	0.75046716	0.75084721	0.75130855	0.75186849	0.75254813	0.75337334	0.75437594	0.75559589	0.75708122	0.75890275	0.76110084	0.76392562	0.76665815	0.77339378	0.67990304	0.10981571	0.00825724	0.02498286	0.02930636	0.04017076	0.03983718	0.02183579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.77962655	0.67418446	0.67788031	0.56977841	0.55083655	0.53623621	0.53242304	0.53216451	0.53451380	0.53822124	0.54282128	0.54799870	0.55358668	0.55969675	0.56607286	0.57258928	0.57921750	0.58593512	0.59272357	0.59956670	0.60644998	0.61336001	0.62028420	0.62722225	0.63444050	0.64205899	0.65008620	0.65852701	0.66738807	0.67668724	0.68644432	0.69668098	0.70742081	0.71868945	0.73051474	0.74292696	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.76336357	0.76285336	0.76302418	0.76300580	0.76302555	0.76302485	0.76302413	0.76302050	0.76301611	0.76301109	0.76300573	0.76300012	0.76299433	0.76298835	0.76298222	0.76297592	0.76296946	0.76296284	0.76295607	0.76294916	0.76294211	0.76293493	0.76292764	0.76292025	0.76291278	0.76290526	0.76289769	0.76289011	0.76288253	0.76287499	0.76286750	0.76286009	0.76285280	0.76284563	0.76283862	0.76283179	0.76282516	0.76281875	0.76281258	0.76280667	0.76280102	0.76279566	0.76279059	0.76278582	0.76278135	0.76277718	0.76277333	0.76276978	0.76276653	0.76276358	0.76276093	0.76275856	0.76275646	0.76275463	0.76275306	0.76275173	0.76275064	0.76274977	0.76274912	0.76274867	0.76274843	0.76274835	0.76274856	0.76274857	0.76275014	0.76274670	0.76276306	0.76270913	0.76295978	0.76264453	0.76454701	0.76482645	0.76437411	0.76421808	0.76408905	0.76401713	0.76398952	0.76400376	0.76405917	0.76415260	0.76429167	0.76444293	0.76473453	0.76485177	0.76660822	0.76849789	0.76965399	0.76779728	0.76712989	0.76651687	0.76615914	0.76592908	0.76580903	0.76576887	0.76581011	0.76588126	0.76616599	0.76597903	0.76817895	0.76333888
0.52296157	0.49732994	0.52161309	0.53099127	0.54342611	0.55441711	0.56548087	0.57638367	0.58730396	0.59827004	0.60968653	0.62100621	0.63222034	0.64333272	0.65434583	0.66526107	0.67607903	0.68679963	0.69742224	0.70794568	0.71836831	0.72868805	0.73890241	0.74900851	0.75631360	0.75672056	0.75712571	0.75752901	0.75793042	0.75832988	0.75872733	0.75912271	0.75951595	0.75990696	0.76029566	0.76068198	0.76106581	0.76144705	0.76182562	0.76220141	0.76257431	0.76294422	0.76331102	0.76367459	0.76403482	0.76439159	0.76474477	0.76509424	0.76543985	0.76578149	0.76611900	0.76645224	0.76678107	0.76710533	0.76742486	0.76773951	0.76804910	0.76835347	0.76865243	0.76894580	0.76923342	0.76951492	0.76979082	0.77005819	0.77032707	0.77055855	0.77089946	0.77080534	0.77249356	0.76974692	0.78051123	0.77781410	0.77927562	0.77912967	0.77926311	0.77930506	0.77930349	0.77921481	0.77899885	0.77857737	0.77791279	0.77677892	0.77564970	0.76503584	0.58878420	0.40639578	0.38044369	0.42402285	0.43077610	0.43403735	0.42940009	0.42077079	0.40883431	0.39505896	0.37908147	0.36218954	0.34051522	0.32893640	0.27620783	0.36953561
